145188,47.3,25.6
145189,40.2,25.8
145190,44.6,25.5
145191,50.3,24.2
145192,49.3,23
145193,37.2,23
145194,43.2,23
145195,42.6,22.2
145196,41.5,24.2
145197,40.2,21.6
145198,38.1,20.5
145199,0,21.8
145200,0,26.5
145201,0,28.5
145202,0,29.7
145203,0,0
145204,0,0
145205,0,0
145206,0,39.9
145207,99.1,54.1
145208,89.5,56.5
145209,87.4,58.9
145210,91.2,60.9
145211,89.8,62.2
145212,87.9,64.5
145213,91.6,64.8
145214,92,61.3
145215,86.2,58.6
145216,81.1,54.5
145217,77.9,55.4
145218,81,55.4
145219,82,51.5
145220,82.6,50.7
145221,83.8,51.8
145222,86.9,55.5
145223,87.2,58
145224,83.6,51.5
145225,83.2,52.4
145226,92,57.7
145227,96.4,56.5
145228,96.1,59
145229,88.7,57.3
145230,86.5,52.4
145231,95.1,51.5
145232,93.5,53.3
145233,89.2,52.2
145234,96.4,53.3
145235,93.1,55.3
145236,91.4,51.7
145237,85.2,49.2
145238,83.5,51.9
145239,83.6,49.4
145240,90.2,54
145241,90.2,54.1
145242,82.1,50
145243,81.8,50.4
145244,87,51.6
145245,77.6,51.3
145246,76.4,54.5
145247,77.8,53.7
145248,75.4,50
145249,74.4,47.2
145250,71.3,49.1
145790,40,19.2
145791,37.1,20.6
145792,0,18.4
145793,0,17.4
145794,0,17.9
145795,0,18.7
145796,0,18.7
145797,0,19
145798,0,18.4
145799,0,18.6
145800,0,17.8
145801,38.5,19.3
145802,36.8,19.6
145803,38.3,21.7
145804,37.2,21.5
145805,0,21.1
145806,0,20.4
145807,38,19.7
145808,29.7,19.4
145809,0,21.9
145810,40.9,22.6
145811,42.2,21.7
145812,42.9,21.7
145813,43.9,20.7
145814,0,22.3
145815,0,21.8
145816,0,22
145817,40.4,23.1
145818,46.1,23.1
145819,45.6,25.6
145820,41.9,23.6
145821,40.3,24.7
145822,40.9,22.3
145823,0,24.3
145824,0,24.9
145825,0,24.4
145826,0,27
145827,0,26.7
145828,43.6,25.4
145829,0,25.7
145830,0,27
145831,0,28
145832,0,0
145833,0,0
145834,0,0
145835,0,45.9
145836,86.6,50.6
145837,94.5,57
145838,85.4,60.2
145839,90.3,61.2
145840,85.8,62.9
145841,97.4,62.3
145842,92.7,65.5
145843,91.8,65.1
145844,85.8,61.4
145845,90,59
145846,95.6,55.3
145847,88.5,58.1
145848,86.1,56.7
145849,85,55.7
145850,84.7,55
145851,82.9,56
145852,97,59.7
145853,95,62.1
145854,101.7,63.1
145855,91.2,58.6
145856,91.6,60.7
145857,92.3,56.4
145858,92.3,55.2
145859,95.3,53.7
145860,96.3,52
145861,96.3,54.9
145862,104.1,56.8
145863,99.7,55
145864,104.4,52.7
145865,111.2,51
145866,107,50.7
145867,90,51.6
145868,90.1,49.5
145869,86.5,51.5
145870,92.7,54.8
145871,90.3,54.1
145872,79.5,49.8
145873,85.2,52.7
145874,79.8,52.7
145875,70.5,51
145876,75.6,52.3
145877,72.6,50.4
145878,70.2,50.9
145879,67.5,48.3
145880,67.9,46.7
146421,40.2,21.4
146422,0,19
146423,0,18.7
146424,0,19.3
146425,0,18.4
146426,0,18.6
146427,0,18.6
146428,0,19.3
146429,0,18.3
146430,0,18
146431,36.1,17.4
146432,35.1,21
146433,40.5,22.3
146434,0,23.6
146435,0,24.1
146436,0,20.7
146437,40.5,19.5
146438,38.9,21.3
146439,34.7,23
146440,32.7,23.7
146441,49.2,20.4
146442,45.6,19.4
146443,0,19.5
146444,0,22.8
146445,0,22.5
146446,52.2,20.8
146447,48.4,21.5
146448,48.2,23.7
146449,41.7,24.7
146450,46.9,24.4
146451,44.7,22.3
146452,47.1,23.1
146453,47.7,23.5
146454,0,27.7
146455,0,0
146456,0,28.2
146457,45.1,27.9
146458,37.7,26.9
146459,38.2,29.4
146460,0,33.6
146461,0,33
146462,0,0
146463,0,0
146464,0,0
146465,83.6,48.1
146466,85.7,57.2
146467,91.2,63.8
146468,89.6,63.9
146469,92.8,63.9
146470,98.2,64.8
146471,100,72.2
146472,103.7,68.2
146473,98,65.2
146474,95.7,60.9
146475,89.8,57.3
146476,92.8,61.6
146477,87.7,58.6
146478,95.8,57.7
146479,101.3,58.4
146480,97.8,58.1
146481,94.5,58.3
146482,93,58.5
146483,93,61.8
146484,92.4,58.9
146485,91.9,57.8
146486,84.9,54.8
146487,83.1,57.5
146488,85.5,57.9
146489,85.3,54.9
146490,91.4,52.7
146491,96.5,55.5
146492,95.6,54.1
146493,95.7,52.6
146494,100,54.2
146495,102,48.2
146496,100.2,50.6
146497,84.5,51.6
146498,86.8,52.9
146499,85.1,54.2
146500,84.7,51.5
146501,78.2,50.1
146502,77.4,47.6
146503,86.9,52.2
146504,77.4,49.7
146505,79.1,50.6
146509,71,43.5
147051,0,20.6
147052,30.1,20.5
147053,0,20.8
147054,0,0
147055,0,0
147056,0,0
147057,0,19.4
147058,0,16.7
147059,0,17.6
147060,0,17.6
147061,0,19
147062,33.7,21.1
147063,35.7,21.4
147064,38.6,22.3
147065,0,21.2
147066,0,19.9
147067,0,21
147068,0,21.7
147069,37.1,23.1
147070,39.7,22.2
147071,43.9,21
147072,34.7,20.1
147073,0,20.6
147074,50.5,22
147075,40.7,21.9
147076,0,22.9
147077,45.1,23.6
147078,52.3,22.6
147079,0,23.4
147080,41.9,25.4
147081,52.9,22.5
147082,47.2,22.8
147083,0,25.8
147084,0,0
147085,0,26.1
147086,0,26.4
147087,44.3,26.7
147088,45.6,26.2
147089,0,29.1
147090,0,35.3
147091,0,37
147092,0,0
147093,0,0
147094,0,46.6
147095,81.6,53.6
147096,84.5,56.3
147097,95.5,63.3
147098,97.8,64
147099,96.2,61.7
147100,99.6,61
147101,99.1,67
147102,106.1,66.7
147103,95.6,65.2
147104,94.3,61.6
147105,83.8,57.8
147106,87.4,57.3
147107,82.7,54.4
147108,87.9,54
147109,94.8,57.7
147110,89.9,56.7
147111,92.2,52.7
147112,88.8,53.9
147113,91.1,56.3
147114,87.3,55.5
147115,85,55.2
147116,79.9,56
147117,90.5,53.3
147118,89.1,52.5
147119,86.2,52.7
147120,83.5,51.2
147121,87.4,54.1
147122,87.7,52.2
147123,97.7,52.1
147124,81.6,56.8
147125,85.3,52.1
147126,92.3,52.6
147127,84,52.7
147128,87,52.6
147129,87.8,55
147130,84.6,53.4
147131,79.7,48
147132,79,51.2
147133,81.4,51
147134,79.7,50.2
147135,76.1,49.4
147136,72.3,49.8
147681,0,19.7
147682,0,0
147683,0,19.2
147684,0,0
147685,0,0
147686,0,0
147687,0,0
147688,0,18.3
147689,0,17.3
147690,0,16.4
147691,35.8,17.7
147692,34.4,19.4
147693,40.1,20.7
147694,36.9,21.8
147695,40.2,20.3
147696,37.3,21.9
147697,41.8,21.4
147698,37.9,21.9
147699,0,21.7
147700,43.1,20.9
147701,38.9,22
147702,40.8,21.5
147703,48.4,18.9
147704,44.3,21.1
147705,47.1,21.6
147706,48,22.2
147707,35.3,22.3
147708,0,21.8
147709,0,24.2
147710,0,24.1
147711,45.6,23.6
147712,37.7,23.5
147713,0,26.7
147714,0,24.5
147715,0,25.5
147716,0,27.2
147717,0,26.1
147718,0,28.2
147719,0,27.5
147720,0,28.6
147721,0,0
147722,0,0
147723,0,42.9
147724,79.9,53.8
147725,79.4,59.3
147726,86.7,63.5
147727,89.3,61.9
147728,86.4,63.8
147729,98,63
147730,99.8,62.5
147731,97.4,64.7
147732,90.4,66.3
147733,90.7,60.1
147734,80.8,58.8
147735,79.9,53.5
147736,84.2,53.9
147737,85.9,54.6
147738,88.6,55.2
147739,95.1,55.5
147740,92.2,57.5
147741,93.6,56.7
147742,93.1,56.7
147743,94.5,61.3
147744,89.4,61.5
147745,88.6,60.9
147746,90.3,61.1
147747,82.5,57.8
147748,80.9,54.3
147749,85.6,57
147750,86.7,59.7
147751,86.2,57
147752,84.6,54.1
147753,95.7,55.5
147754,88.1,55.7
147755,93.7,59.7
147756,88,57.1
147757,98.5,56.4
147758,85.4,57.2
147759,90.3,56.7
147760,83.9,51.1
147761,77.9,53.3
147762,81.2,52.9
147763,79.4,51.8
147764,84.4,52.3
147765,76.9,50.6
148311,0,19.1
148312,0,0
148313,0,22.1
148314,0,18.8
148315,0,17.8
148316,0,17.4
148317,0,18
148318,0,18.5
148319,0,16.8
148320,0,17
148321,38.2,17.2
148322,32,19.7
148323,43,18.5
148324,40.4,19.9
148325,39.6,21.2
148326,40.5,19.8
148327,46.5,21.3
148328,39.6,21.5
148329,0,24.4
148330,50.8,21.3
148331,49.4,21.3
148332,0,22.4
148333,43.9,21.3
148334,41.7,20.2
148335,46.5,21.4
148336,50.3,23.1
148337,0,21.2
148338,0,0
148339,0,23
148340,40.5,23.4
148341,48.4,22.4
148342,47.9,23
148343,34.8,23.8
148344,37,24.8
148345,0,27.5
148346,0,28.4
148347,0,31
148348,42.1,28.9
148349,0,27.2
148350,0,0
148351,0,0
148352,0,0
148353,66.2,46.9
148354,77.2,53.3
148355,81.8,62.7
148356,88.2,63.2
148357,93.1,65.7
148358,93.5,68
148359,100.7,69.8
148360,99.7,66
148361,96.3,65.7
148362,89.3,60.4
148363,85.7,59
148364,81.5,55
148365,82.4,56.5
148366,86.8,54
148367,84.9,51.9
148368,89.1,55.6
148369,89.1,62.8
148370,87.4,61.7
148371,91.1,59.7
148372,92.3,56.3
148373,92.5,55.6
148374,89.9,59
148375,85.9,58.4
148376,88.7,59.2
148377,84,60.2
148378,93.8,60.1
148379,91.1,59.8
148380,86.5,59.9
148381,84.3,59
148382,83.1,58.9
148383,81.8,60.7
148384,83.3,57.3
148385,85.7,64.1
148386,88.3,60.1
148387,92.5,61.8
148388,85.7,57.9
148389,81.7,58
148390,76.4,51.9
148391,79.4,52.9
148392,75.2,52.9
148393,81.8,53
148394,72.4,52.1
148941,31.9,22.4
148942,0,22.2
148943,32.8,17.5
148944,30.9,17.4
148945,30.7,16.5
148946,0,17.2
148947,0,16.2
148948,0,16.9
148949,0,16.1
148950,0,16.6
148951,0,18.6
148952,0,16.4
148953,35.9,20.6
148954,35,19.5
148955,39.2,21.9
148956,43.5,21.1
148957,49.4,20.5
148958,53.3,21.7
148959,41.7,25.1
148960,52.5,24
148961,45.8,23.6
148962,49.7,21
148963,49.8,20.7
148964,0,20.7
148965,45.4,22.4
148966,46.4,22.2
148967,0,21.2
148968,0,23.6
148969,0,21.4
148970,0,24.4
148971,36.3,22.7
148972,44.1,21.4
148973,36.4,23.9
148974,39.5,23.7
148975,0,28.3
148976,0,29.7
148977,0,32.2
148978,0,31.6
148979,0,0
148980,0,0
148981,73.8,40.6
148982,64.9,46.1
148983,72.5,47.7
148984,79.8,57.6
148985,87.8,64.5
148986,80.5,61.7
148987,83.7,66.4
148988,94.2,69
148989,97.8,65.9
148990,93.9,64.4
148991,96.1,57.9
148992,90.9,55.2
148993,82.2,55
148994,90.5,56.9
148995,84.6,58.6
148996,90.2,59.7
148997,85,58.5
148998,86.1,57.4
148999,88.8,60.1
149000,90.1,57
149001,84.8,55.7
149002,93.7,54.9
149003,96.9,52.7
149004,98.2,54.2
149005,92,62.7
149006,89,59.2
149007,95.5,57
149008,89.8,61
149009,91.4,60.5
149010,84.5,59
149011,87,56.9
149012,87.4,60.7
149013,88.7,59.6
149014,93.9,55.2
149015,95.7,59.2
149016,88.9,55.9
149017,84.2,58
149018,85.9,59.7
149019,75.9,52.9
149020,85,54.8
149021,76.4,51
149022,82.6,56.1
149023,82.1,53.5
149024,80.5,54
149571,37.4,21
149572,35.1,20
149573,38.2,16.6
149574,35.9,16.7
149575,0,16.9
149576,0,17.7
149577,0,17.8
149578,26.9,15.8
149579,30.6,18.1
149580,0,20.2
149581,0,22.2
149582,0,19.7
149583,0,20.2
149584,0,20.2
149585,0,19.1
149586,42,22.9
149587,49.1,21.8
149588,48.8,21.4
149589,50.6,23.3
149590,55.1,23.9
149591,53.1,24.3
149592,46.4,22.7
149593,47.8,19.7
149594,44.2,20.5
149595,37.9,19.4
149596,41,20.2
149597,43.5,22.7
149598,0,23.3
149599,0,23.2
149600,0,22
149601,0,27.2
149602,40.3,23.7
149603,43,23.2
149604,37.7,27.2
149605,0,27.5
149606,0,0
149607,0,0
149608,0,0
149609,0,38.9
149610,61.9,44.8
149611,69,42.9
149612,59,45.5
149613,69.4,51.2
149614,78.2,58.6
149615,84,60.1
149616,87,61.8
149617,78.3,59.2
149618,82,60.2
149619,89.5,62.6
149620,92.5,58.5
149621,89.8,56.2
149622,85,55.1
149623,79.9,56.9
149624,89.3,60.7
149625,83.2,54.8
149626,85.7,55.3
149627,81.7,57.7
149628,84.3,54.1
149629,83.2,53.5
149630,82.7,50.8
149631,91.4,53.3
149632,90,53.9
149633,86.3,55.1
149634,89,54.8
149635,87.7,54.8
149636,89.6,60.1
149637,86.1,58.5
149638,89.8,58.1
149642,86.2,63
149643,91.5,60.7
149644,100.6,58.1
149645,98.7,57.5
149646,89.8,56.1
149647,83.2,60.9
149648,71,57.2
149649,74,49.6
149650,75.9,48.9
149651,80.5,49.2
149652,79.5,50.3
149653,82.1,50.8
150202,31,20.3
150203,36.7,17.2
150204,30.5,15.7
150205,0,0
150206,0,0
150207,0,0
150208,37.2,14.7
150209,36.6,17.7
150210,0,18.2
150211,0,20.6
150212,0,18.2
150213,0,18
150214,0,22
150215,0,19.8
150216,44,20.3
150217,43.1,20.1
150218,52,21.7
150219,52,21.7
150220,53.3,22.6
150221,50.3,21.9
150222,53.2,21.5
150223,52.9,19.3
150224,34.4,19
150225,36.1,19.3
150226,38.9,21
150227,38,21
150228,38.4,21.4
150229,0,22.7
150230,37.1,21
150231,0,27.3
150232,42.4,25.5
150233,41.4,24.4
150234,0,26.5
150235,0,26.8
150236,0,0
150237,0,0
150238,0,40.3
150239,51.5,42.6
150240,66.2,45.4
150241,59.5,47.2
150242,69.4,51.1
150243,79.3,54
150244,76.3,57.4
150245,78.5,58.8
150246,90.6,58.9
150247,76.6,59.6
150248,80.1,61
150249,84.5,66.5
150250,79.1,63.4
150251,82.4,60.5
150252,82.9,57.4
150253,74.2,59.4
150254,91,60.6
150255,83,54.3
150256,86.4,54.2
150257,91.5,56
150258,85.2,54.9
150259,82.6,52.7
150260,80.2,53.7
150261,84.9,52.1
150262,97.9,55.1
150263,84.8,54.4
150264,86.2,54.1
150265,92.6,55.6
150266,93.3,58.4
150267,92.2,59.5
150273,90.8,62.2
150277,78.7,56.8
150278,71.3,50.1
150279,76,48.6
150280,79.6,47.6
150281,80.2,51.1
150282,72.2,49.2
150283,73.4,54.8
150832,36.5,19
150833,37.6,19.5
150834,0,0
150835,0,0
150836,0,0
150837,0,0
150838,0,14.6
150839,0,17.6
150840,0,17.4
150841,0,17.9
150842,35.1,20.3
150843,32,19
150844,39.2,19.6
150845,43.7,19.8
150846,43.5,20.2
150847,36.4,20.2
150848,41.6,21.5
150849,45,22.6
150850,55.1,22.2
150851,54.3,21.9
150852,51.8,21.3
150853,45.3,18.4
150854,40.4,19.4
150855,36.1,19.4
150856,40.9,21.7
150857,38.3,22.1
150858,40.3,20.3
150859,33.9,20
150860,37,21.8
150861,38.8,24.7
150862,42.4,28.3
150863,43.8,31.4
150864,0,30.5
150865,0,28.3
150866,0,32.8
150867,55.3,37.8
150868,50.1,46
150869,50.4,52.6
150870,69.7,49.2
150871,64.2,50.7
150872,77.6,54.6
150873,67.1,55
150874,77.2,56.5
150875,79.5,57.5
150876,83.7,60.1
150877,73.5,59.7
150878,79.6,63.5
150879,97.8,69.3
150880,94.1,64.6
150881,78,62.8
150882,89.3,63.1
150883,82.8,59.3
150884,98.7,59.9
150885,94.6,56.5
150886,87.8,56.7
150887,87.5,56.9
150888,89.6,56.7
150889,89,60.3
150890,85.9,58.7
150891,90.8,58.3
150892,85.1,51.2
150893,90.6,52.2
150894,94.4,56.9
150895,94.9,59.9
150896,102.1,58.9
150897,101.2,59.9
150898,99.5,59.2
150907,71.1,52.8
150908,77.9,49.2
150909,77.3,46.5
150910,78.5,50.4
150911,75.5,49.2
151462,35.4,17.9
151463,0,16
151464,0,0
151465,0,0
151466,0,0
151467,0,0
151468,0,0
151469,0,16.1
151470,0,18.5
151471,0,18.3
151472,30.7,17.6
151473,34.5,21.3
151474,34.3,18.1
151475,32.8,17.8
151476,34.2,17
151477,36.4,19.4
151478,42.3,18.9
151479,35.9,23.1
151480,49.6,24
151481,50.6,21
151482,45.7,20.2
151483,36.3,18.2
151484,39.9,18.6
151485,34.3,18.7
151486,36.7,21
151487,41.2,19.8
151488,36.4,18.9
151489,0,19.6
151490,0,23.2
151491,0,0
151492,48.3,28
151493,45.1,28
151494,0,28.5
151495,0,29.4
151496,0,31.2
151497,0,40.1
151498,55.6,46.2
151499,55.4,48.7
151500,54.8,47.4
151501,62.8,52.4
151502,64.9,54.8
151503,66.2,58.1
151504,78,60.4
151505,81,62.8
151506,91.8,61.8
151507,88.9,64
151508,93.7,63.6
151509,92.4,65.6
151510,95.3,65
151511,86.9,59.4
151512,95.5,64.2
151513,87.9,57.1
151514,90.6,58.4
151515,89.4,59.5
151516,91,58.2
151517,90,59.5
151518,99,57.9
151519,94.4,62.8
151520,94.3,61.5
151521,87.4,59.6
151522,87.4,54.3
151523,91.3,55.4
151524,99,58.6
151525,100.9,61.3
151526,101.6,61.6
151527,96.5,63
151528,90.8,61.1
152092,31.4,16.1
152093,0,0
152094,0,0
152095,0,0
152096,0,0
152097,0,16.2
152098,38.4,17.1
152099,27.4,15.5
152100,28.2,16.9
152101,0,15.4
152102,0,16.9
152103,39.6,17.9
152104,35.6,17.2
152105,33.7,17.4
152106,33.4,17.4
152107,38.2,18.2
152108,45.7,21.7
152109,48.1,19.4
152110,39.5,19.1
152111,45.5,19.8
152112,46.4,19
152113,37.9,18.1
152114,38.2,18.2
152115,37.2,17.3
152116,37.9,20.7
152117,36.9,18.9
152118,0,23.2
152119,0,0
152120,0,0
152121,0,0
152122,47,27.6
152123,39,27
152124,0,28.5
152125,0,38
152126,0,29.8
152127,0,34.3
152128,50.6,37.5
152129,56.3,43.1
152130,64.6,47.3
152131,64.2,51.2
152132,66.3,52.3
152133,65.6,55.3
152134,76,57.9
152135,77.7,60.9
152136,89.6,64.9
152137,87.6,66.5
152138,86,62.6
152139,93.1,62.5
152140,89.1,59
152141,86.4,61.5
152142,88.6,62.4
152143,87.5,59.2
152144,85.3,57.1
152145,85.2,58.3
152146,86.2,63
152147,87.9,59.8
152148,91.2,59.7
152149,90.8,56.3
152150,87.5,61.1
152151,81.5,61.1
152152,83.2,62
152153,94.3,64.5
152154,95,62.9
152155,98.7,61
152156,89.7,58.7
152157,89,58.2
152158,90.9,58.9
152722,34.5,18.8
152723,0,0
152724,0,0
152725,0,18.6
152726,0,17.6
152727,0,17.5
152728,39.2,18.6
152729,31.1,17.2
152730,0,18.1
152731,0,16.2
152732,36.5,17
152733,36.3,16.9
152734,37.3,17.7
152735,32.4,16.5
152736,37.5,18.6
152737,39.1,17.9
152738,38.9,19.8
152739,36.2,19.9
152740,36.6,19.6
152741,42.6,19.6
152742,47.6,18.5
152743,35.3,18.2
152744,31.9,16.9
152745,37.6,18
152746,33.9,19.4
152747,33.7,20.6
152748,0,20.2
152749,0,0
152750,0,0
152751,0,27.2
152752,48.9,28.7
152753,35.7,27.1
152754,55.8,29.8
152755,0,32.3
152756,51,32.5
152757,51.8,37.5
152758,51.4,42
152759,52,42.7
152760,0,0
152761,0,39.9
152762,62.2,43.5
152763,58.9,52.7
152764,62.8,54.7
152765,68.8,56.7
152766,80.4,63.9
152767,90.7,62.2
152768,79.8,58.9
152769,82.9,59.8
152770,89.3,58.7
152771,88.1,58.3
152772,88.2,59.9
152773,87.1,60.6
152774,85.6,64.5
152775,80.3,66.1
152776,82,59.9
152777,80,59.5
152778,84.6,61.2
152779,93.7,61.4
152780,85.5,64.1
152781,82.7,63.9
152782,89.9,59.3
152783,84.5,62.1
152784,78.9,61.3
152785,76,60.7
152786,74.8,67.1
153352,33.7,18.6
153353,38.6,19.7
153354,0,19.3
153355,0,20.3
153356,0,18.5
153357,0,19.6
153358,0,18.5
153359,22.3,17.4
153360,0,17.9
153361,25.9,18.5
153362,30.8,17.8
153363,35.7,17
153364,34.1,16.6
153365,36.6,17.1
153366,35.8,19.5
153367,37,20.4
153368,31,18.8
153369,34.7,18.6
153370,36.5,19.7
153371,41.4,18.9
153372,34.7,18.4
153373,0,18.8
153374,41.7,18.6
153375,37.8,17.5
153376,33.2,19.6
153377,35.4,20.3
153378,0,21.5
153379,0,0
153380,0,0
153381,0,28.4
153382,39.6,26.5
153383,50.9,28.8
153384,47.4,31.7
153385,38,36
153386,42.4,41
153387,49.3,40.3
153388,0,36.7
153389,0,38.5
153390,0,0
153391,0,0
153392,0,0
153393,0,47.2
153394,0,57.1
153395,71.1,65.8
153396,80.3,65
153397,83.6,61.6
153398,84.6,63
153399,89.1,59.3
153400,91,58.3
153401,89.3,60.5
153402,89,58.5
153403,86.3,62.1
153404,78.2,55.5
153405,77.4,57.6
153406,77.9,61.6
153407,76.5,58.4
153408,78.5,57.2
153409,85.3,59
153410,89.3,59.3
153411,94,60.1
153412,92.3,59
153413,83.6,60.4
153414,83.6,60.8
153415,79,60.1
153982,29,19.4
153983,0,21
153984,28.4,17.5
153985,0,18.5
153986,0,18.6
153987,32.3,17.9
153988,27.1,19.4
153989,39.1,16.8
153990,31.5,17.1
153991,29.9,18.5
153992,35.8,17.1
153993,36.5,15.6
153994,37.6,15.8
153995,34,16.9
153996,34.6,18.9
153997,40.1,19.3
153998,29.2,17.5
153999,25.4,18.6
154000,30.5,19.8
154001,32.4,20.6
154002,29.5,19.4
154003,39,21.3
154004,34.7,19.8
154005,30.1,19.5
154006,32.5,18.7
154007,27.7,19.4
154008,0,19.9
154009,0,0
154010,0,0
154011,0,30.1
154012,45.7,30.2
154013,55.4,29.9
154014,56.5,32.1
154015,41.2,36.7
154016,37.3,41.5
154017,34.6,42
154018,0,37.6
154019,0,34.9
154020,0,35.9
154021,0,0
154022,0,0
154023,0,0
154024,0,62.9
154025,63.9,59.3
154026,82.3,64
154027,85.4,64.8
154028,97.8,62.1
154029,87.5,62.5
154030,95.9,62.5
154031,99.2,59.5
154032,86.2,63.3
154033,77.9,63.1
154034,67,59.7
154035,75.2,57
154036,79.6,62.9
154037,81.9,62.3
154038,89.1,61.3
154039,90.1,61.6
154040,92.9,61.7
154041,96.5,66.1
154042,87.4,64.6
154043,82.6,60.9
154044,82.9,60.1
154612,0,21.1
154613,36.9,19.7
154614,37.3,17.2
154615,39.5,18.7
154616,45.8,18.1
154617,28.3,18
154618,31.4,17.6
154619,40.3,18.6
154620,20.1,18.4
154621,29.9,17.3
154622,35.2,17.8
154623,33.3,16.9
154624,30.9,15.9
154625,35.9,15.3
154626,36.8,17.8
154627,27.4,17
154628,36.4,18.6
154629,28.9,19
154630,22.5,16.9
154631,26.6,18.3
154632,35.8,17.6
154633,34.8,19.8
154634,30.2,18.9
154635,41.4,18.8
154636,32.8,18.6
154637,31.8,18.9
154638,0,20.7
154639,0,0
154640,0,26.5
154641,0,27
154642,44.7,27.4
154643,46.1,27.3
154644,59.5,31.2
154645,51.4,34.8
154646,39.1,38.4
154647,35.2,37.5
154648,38.1,36.3
154649,44.5,37.2
154650,48.7,35.5
154651,0,39
154652,0,38
154653,0,0
154654,0,52.7
154655,0,55.6
154656,76.6,56
154657,86.1,60.4
154658,91.6,62.4
154659,92.9,63.2
154660,91.3,63.4
154661,97.6,66.6
154662,94.5,65
154663,85.2,65.4
154664,81.9,65.2
154665,87.9,65.3
154666,90.6,62.8
154667,90.5,61.3
154668,89.6,59
154669,89.6,61.6
154670,92.2,62
154671,93,62.6
154672,91.1,66.9
154673,86.8,61.9
154674,87.3,62.6
154675,83.1,61.5
155242,39.4,18.9
155243,38.2,18.3
155244,32.2,19.2
155245,41,20.9
155246,43.5,17.5
155247,37.3,18.3
155248,36.8,19
155249,40.8,16.2
155250,34.4,18
155251,28.3,20
155252,32,18.4
155253,31.1,16.8
155254,0,18.2
155255,31.3,16.8
155256,29.8,17
155257,37.5,17.7
155258,36.2,17.6
155259,32.4,19.3
155260,46.3,17.7
155261,33.4,19.3
155262,33.7,18.9
155263,32.8,17
155264,33.2,18.2
155265,0,19.4
155266,0,20.9
155267,0,0
155268,0,0
155269,0,21.9
155270,0,28.2
155271,0,28.1
155272,50.8,27
155273,43.7,28
155274,53.2,33.3
155275,55.4,36
155276,35.1,37.2
155277,41.2,37.6
155278,34.8,37.1
155279,33.9,35.5
155280,35.1,35
155281,42.6,35.8
155282,0,38
155283,0,39.4
155284,0,47.4
155285,0,48.2
155286,68,51.3
155287,78.1,57.7
155288,80.5,58.7
155289,92.8,68
155290,92.8,65.1
155291,88.2,64.4
155292,83.1,63.9
155293,88.1,62.3
155294,85.6,62.8
155295,85.9,63
155296,91.9,63.9
155297,92.7,62.3
155298,95.3,64.8
155299,97.4,63.3
155300,99.7,60.7
155301,100,63.6
155302,98.3,63.7
155303,98.9,67.4
155304,90.7,66.2
155305,85.7,64.2
155873,43.2,19.7
155874,34.9,21
155875,40.4,20.7
155876,44.3,18.4
155877,39.7,18.3
155878,36.9,18.2
155879,38,18
155880,34.4,16.4
155881,25.1,19
155882,26.8,18
155883,32.8,17.5
155884,35.4,20.9
155885,28.1,15.3
155886,28.7,17
155887,0,16.6
155888,33.2,18.2
155889,35.7,21.2
155890,36.5,21
155891,39.8,19.6
155892,0,18.9
155893,0,0
155894,0,0
155895,0,21.3
155896,0,20.8
155897,0,0
155898,0,0
155899,0,0
155900,0,25.5
155901,0,30.2
155902,46.2,31
155903,38.4,28.9
155904,45,31.3
155905,37.6,35.8
155906,44.1,36.1
155907,35.7,37.4
155908,40.6,36
155909,38.9,36.8
155910,38,32.9
155911,40.4,35.2
155912,41.9,38
155913,44.7,39.7
155914,49.2,42.9
155915,0,43.6
155916,0,47
155917,66.4,54.7
155918,80.3,57.3
155919,87.8,62.3
155920,86,69.7
155921,86.9,64.8
155922,81.8,62
155923,82.9,59.6
155924,89,59.5
155925,85.8,60.1
155926,93.1,62.3
155927,90.9,62.3
155928,94.2,63.4
155929,93.8,68.9
155930,98.5,61
155931,102.6,62
155932,100.8,63.1
155933,96.1,68.8
155934,90.5,64.6
155935,86.8,64.5
155936,80,59.2
155937,81.5,59.3
155938,90,59.9
156502,36.9,19.5
156503,32.8,23
156504,35.1,21.9
156505,32,19.8
156506,40.3,19.3
156507,40.7,18.5
156508,38.1,19.9
156509,33.1,17.3
156510,28.1,19.2
156511,27,17.6
156512,29.1,18.5
156513,31.2,19
156514,31.2,16.9
156515,35.4,16.1
156516,30.6,16.9
156517,27.9,17.1
156518,0,18.4
156519,34.3,20.4
156520,34.8,20.9
156521,38.5,19.2
156522,39,19.5
156523,0,0
156524,0,20.5
156525,34.9,20.9
156526,0,18.2
156527,0,0
156528,0,0
156529,0,23.4
156530,0,25.9
156531,0,27.8
156532,53.8,29.6
156533,50,29.2
156534,36.8,30.4
156535,45.2,32.7
156536,43.2,34
156537,41.1,31.8
156538,41.5,36.2
156539,39.2,35.4
156540,47.2,32.3
156541,49.6,34.9
156542,40,35.5
156543,40.9,37.1
156544,0,0
156545,0,0
156546,0,44.8
156547,69.5,48.9
156548,73.7,53
156549,73.8,59.1
156550,83.9,63.7
156551,83.7,63.3
156552,80.7,63.2
156553,84.5,60.4
156554,84.6,59.2
156555,85,59.8
156556,87.6,60.3
156557,94.2,62.5
156558,88.8,65.4
156559,97.6,66.6
156560,102.3,65.9
156561,103.8,66.4
156562,99.5,65.3
156563,95.9,62.9
156564,93.3,67.1
156565,89,64.3
156566,84.4,62.9
156567,87.3,62.7
156568,90.2,60.5
157132,36.7,19.2
157133,35.8,21.1
